Date, Latitude, Longitude, Altitude, Velocity
21:22:04, 54.14190, 16.53138, 103, 61
21:22:05, 54.14189, 16.53110, 102, 59
21:22:06, 54.14190, 16.53087, 101, 56
21:22:08, 54.14190, 16.53041, 100, 54
21:22:09, 54.14189, 16.53019, 99, 51
21:22:10, 54.14188, 16.52996, 98, 52
21:22:12, 54.14182, 16.52954, 98, 49
21:22:13, 54.14178, 16.52933, 98, 50
21:22:15, 54.14169, 16.52893, 96, 52
21:22:16, 54.14167, 16.52873, 96, 51
21:22:18, 54.14167, 16.52826, 96, 55
21:22:20, 54.14168, 16.52781, 95, 52
21:22:22, 54.14170, 16.52739, 93, 49
21:22:23, 54.14171, 16.52719, 93, 46
21:22:25, 54.14173, 16.52680, 92, 43
21:22:26, 54.14174, 16.52662, 92, 42
21:22:27, 54.14175, 16.52645, 91, 42
21:22:29, 54.14176, 16.52609, 90, 39
21:22:30, 54.14176, 16.52593, 90, 39
21:22:31, 54.14176, 16.52577, 90, 40
21:22:33, 54.14179, 16.52541, 90, 44
21:22:35, 54.14179, 16.52507, 89, 35
21:22:37, 54.14179, 16.52483, 88, 29
21:22:39, 54.14179, 16.52456, 88, 26
21:22:41, 54.14180, 16.52437, 88, 24
21:22:43, 54.14181, 16.52419, 88, 23
21:22:45, 54.14181, 16.52404, 87, 18
21:22:46, 54.14182, 16.52397, 87, 18
21:22:48, 54.14183, 16.52383, 86, 15
21:22:49, 54.14183, 16.52377, 86, 15
21:22:50, 54.14183, 16.52371, 86, 15
21:22:51, 54.14184, 16.52364, 86, 15
21:22:53, 54.14183, 16.52354, 86, 15
21:22:54, 54.14182, 16.52347, 86, 15
21:22:55, 54.14179, 16.52344, 86, 15
21:22:57, 54.14173, 16.52334, 86, 16
21:22:58, 54.14171, 16.52329, 86, 15
21:22:59, 54.14168, 16.52326, 86, 15
21:23:01, 54.14163, 16.52320, 86, 14
21:23:03, 54.14156, 16.52316, 86, 14
21:23:05, 54.14149, 16.52315, 87, 12
21:23:06, 54.14146, 16.52315, 87, 12
21:23:08, 54.14133, 16.52320, 87, 17
21:23:09, 54.14126, 16.52321, 87, 21
21:23:10, 54.14119, 16.52322, 87, 23
21:23:11, 54.14113, 16.52322, 87, 23
21:23:13, 54.14101, 16.52323, 88, 24
21:23:15, 54.14087, 16.52326, 88, 26
21:23:16, 54.14083, 16.52326, 87, 26
21:23:18, 54.14073, 16.52331, 87, 21
21:23:19, 54.14065, 16.52335, 87, 22
21:23:21, 54.14046, 16.52323, 89, 44
21:23:23, 54.14021, 16.52312, 89, 49
21:23:25, 54.14000, 16.52303, 88, 44
21:23:26, 54.13990, 16.52298, 88, 43
21:23:27, 54.13978, 16.52292, 87, 45
21:23:29, 54.13953, 16.52277, 88, 52
21:23:31, 54.13931, 16.52267, 87, 48
21:23:33, 54.13908, 16.52256, 85, 44
21:23:34, 54.13897, 16.52253, 85, 44
21:23:36, 54.13876, 16.52243, 84, 42
21:23:37, 54.13866, 16.52236, 84, 42
21:23:39, 54.13846, 16.52223, 83, 41
21:23:41, 54.13827, 16.52202, 82, 48
21:23:43, 54.13808, 16.52178, 82, 45
21:23:45, 54.13794, 16.52153, 82, 46
21:23:46, 54.13787, 16.52140, 82, 44
21:23:48, 54.13775, 16.52108, 81, 43
21:23:50, 54.13770, 16.52078, 81, 41
21:23:52, 54.13766, 16.52040, 83, 44
21:23:53, 54.13767, 16.52015, 83, 52
21:23:55, 54.13766, 16.51964, 84, 57
21:23:56, 54.13767, 16.51939, 84, 56
21:23:58, 54.13768, 16.51886, 85, 59
21:23:59, 54.13768, 16.51863, 85, 58
21:24:01, 54.13769, 16.51808, 86, 60
21:24:03, 54.13770, 16.51750, 87, 69
21:24:04, 54.13770, 16.51717, 89, 73
21:24:06, 54.13772, 16.51651, 89, 76
21:24:07, 54.13774, 16.51614, 89, 77
21:24:09, 54.13773, 16.51556, 90, 66
21:24:10, 54.13773, 16.51525, 90, 71
21:24:12, 54.13775, 16.51460, 90, 72
21:24:14, 54.13777, 16.51398, 90, 70
21:24:16, 54.13778, 16.51339, 89, 69
21:24:17, 54.13780, 16.51308, 88, 69
21:24:19, 54.13782, 16.51247, 88, 69
21:24:20, 54.13783, 16.51218, 88, 67
21:24:22, 54.13784, 16.51156, 88, 71
21:24:23, 54.13785, 16.51125, 87, 71
21:24:25, 54.13786, 16.51065, 88, 69
21:24:27, 54.13787, 16.51004, 88, 70
21:24:29, 54.13788, 16.50947, 88, 65
21:24:30, 54.13788, 16.50920, 88, 64
21:24:32, 54.13788, 16.50860, 88, 67
21:24:33, 54.13789, 16.50831, 88, 68
21:24:35, 54.13791, 16.50771, 88, 69
21:24:36, 54.13792, 16.50743, 88, 65
21:24:37, 54.13793, 16.50713, 88, 67
21:24:39, 54.13794, 16.50652, 89, 71
21:24:40, 54.13796, 16.50621, 89, 70
21:24:41, 54.13798, 16.50591, 89, 69
21:24:43, 54.13800, 16.50529, 88, 72
21:24:45, 54.13802, 16.50470, 88, 67
21:24:47, 54.13803, 16.50419, 86, 59
21:24:49, 54.13804, 16.50369, 86, 59
21:24:51, 54.13807, 16.50317, 87, 63
21:24:52, 54.13810, 16.50290, 88, 65
21:24:53, 54.13813, 16.50263, 87, 64
21:24:55, 54.13817, 16.50196, 91, 76
21:24:56, 54.13821, 16.50160, 93, 81
21:24:58, 54.13830, 16.50087, 93, 87
21:25:00, 54.13837, 16.50021, 93, 83
21:25:01, 54.13842, 16.49986, 93, 87
21:25:03, 54.13851, 16.49910, 94, 89
21:25:05, 54.13860, 16.49837, 95, 88
21:25:06, 54.13865, 16.49800, 95, 89
21:25:07, 54.13869, 16.49765, 94, 87
21:25:08, 54.13873, 16.49733, 93, 81
21:25:09, 54.13876, 16.49698, 93, 81
21:25:11, 54.13883, 16.49641, 92, 69
21:25:13, 54.13890, 16.49585, 91, 64
21:25:15, 54.13897, 16.49535, 90, 62
21:25:17, 54.13908, 16.49484, 90, 63
21:25:19, 54.13921, 16.49432, 91, 62
21:25:21, 54.13939, 16.49384, 91, 63
21:25:23, 54.13962, 16.49337, 93, 71
21:25:25, 54.13986, 16.49286, 93, 75
21:25:26, 54.13999, 16.49261, 93, 75
21:25:28, 54.14024, 16.49211, 93, 77
21:25:29, 54.14036, 16.49186, 93, 77
21:25:31, 54.14063, 16.49136, 93, 77
21:25:33, 54.14086, 16.49085, 94, 76
21:25:34, 54.14097, 16.49061, 93, 76
21:25:36, 54.14123, 16.49010, 93, 77
21:25:37, 54.14134, 16.48987, 93, 75
21:25:39, 54.14159, 16.48936, 94, 77
21:25:40, 54.14173, 16.48904, 94, 81
21:25:41, 54.14186, 16.48874, 95, 81
21:25:42, 54.14198, 16.48844, 95, 82
21:25:43, 54.14209, 16.48816, 94, 82
21:25:45, 54.14233, 16.48758, 94, 80
21:25:46, 54.14242, 16.48730, 94, 78
21:25:47, 54.14254, 16.48700, 94, 79
21:25:49, 54.14275, 16.48646, 94, 76
21:25:50, 54.14286, 16.48619, 94, 76
21:25:51, 54.14297, 16.48593, 94, 76
21:25:53, 54.14318, 16.48543, 94, 73
21:25:54, 54.14328, 16.48518, 93, 73
21:25:56, 54.14347, 16.48469, 93, 69
21:25:57, 54.14356, 16.48444, 93, 70
21:25:59, 54.14375, 16.48400, 94, 65
21:26:00, 54.14384, 16.48374, 93, 69
21:26:02, 54.14405, 16.48322, 94, 72
21:26:03, 54.14419, 16.48290, 94, 76
21:26:04, 54.14430, 16.48264, 94, 76
21:26:06, 54.14450, 16.48209, 94, 76
21:26:07, 54.14460, 16.48182, 95, 76
21:26:09, 54.14482, 16.48127, 94, 77
21:26:10, 54.14492, 16.48100, 95, 77
21:26:12, 54.14515, 16.48045, 95, 76
21:26:13, 54.14526, 16.48019, 95, 76
21:26:15, 54.14548, 16.47966, 95, 76
21:26:17, 54.14567, 16.47913, 95, 76
21:26:19, 54.14587, 16.47861, 93, 73
21:26:20, 54.14597, 16.47837, 94, 71
21:26:21, 54.14608, 16.47813, 94, 72
21:26:23, 54.14634, 16.47761, 95, 76
21:26:24, 54.14647, 16.47738, 95, 76
21:26:26, 54.14676, 16.47693, 95, 79
21:26:27, 54.14691, 16.47671, 95, 79
21:26:28, 54.14706, 16.47649, 95, 77
21:26:30, 54.14734, 16.47604, 95, 77
21:26:31, 54.14748, 16.47583, 95, 76
21:26:32, 54.14761, 16.47563, 94, 74
21:26:34, 54.14787, 16.47521, 94, 73
21:26:36, 54.14812, 16.47479, 94, 72
21:26:38, 54.14839, 16.47439, 94, 71
21:26:39, 54.14853, 16.47419, 94, 70
21:26:41, 54.14879, 16.47382, 94, 69
21:26:42, 54.14891, 16.47361, 93, 68
21:26:44, 54.14917, 16.47323, 94, 70
21:26:45, 54.14931, 16.47303, 94, 70
21:26:46, 54.14943, 16.47284, 95, 68
21:26:48, 54.14966, 16.47242, 95, 70
21:26:50, 54.14988, 16.47192, 96, 76
21:26:51, 54.15000, 16.47165, 96, 78
21:26:52, 54.15009, 16.47137, 97, 79
21:26:54, 54.15030, 16.47085, 95, 72
21:26:55, 54.15040, 16.47062, 95, 70
21:26:57, 54.15060, 16.47017, 95, 67
21:26:58, 54.15070, 16.46996, 94, 65
21:27:00, 54.15090, 16.46955, 94, 63
21:27:02, 54.15112, 16.46913, 94, 66
21:27:04, 54.15135, 16.46866, 95, 73
21:27:06, 54.15160, 16.46816, 95, 77
21:27:07, 54.15175, 16.46789, 96, 82
21:27:09, 54.15203, 16.46735, 97, 82
21:27:10, 54.15215, 16.46710, 95, 79
21:27:12, 54.15241, 16.46659, 95, 82
21:27:14, 54.15268, 16.46606, 96, 85
21:27:16, 54.15295, 16.46555, 94, 80
21:27:17, 54.15308, 16.46530, 94, 79
21:27:19, 54.15336, 16.46476, 96, 85
21:27:20, 54.15350, 16.46447, 97, 87
21:27:21, 54.15364, 16.46420, 95, 87
21:27:23, 54.15391, 16.46370, 94, 80
21:27:24, 54.15402, 16.46346, 93, 74
21:27:26, 54.15428, 16.46297, 93, 78
21:27:27, 54.15441, 16.46271, 93, 81
21:27:29, 54.15468, 16.46217, 93, 83
21:27:31, 54.15495, 16.46163, 92, 82
21:27:32, 54.15509, 16.46137, 91, 82
21:27:34, 54.15536, 16.46088, 90, 79
21:27:35, 54.15549, 16.46062, 90, 79
21:27:37, 54.15574, 16.46014, 88, 73
21:27:39, 54.15595, 16.45971, 86, 66
21:27:41, 54.15616, 16.45931, 86, 65
21:27:43, 54.15636, 16.45890, 85, 62
21:27:44, 54.15646, 16.45872, 84, 58
21:27:46, 54.15665, 16.45835, 84, 59
21:27:48, 54.15686, 16.45794, 85, 66
21:27:49, 54.15698, 16.45771, 86, 69
21:27:50, 54.15710, 16.45748, 87, 73
21:27:52, 54.15734, 16.45701, 86, 70
21:27:54, 54.15756, 16.45659, 83, 64
21:27:56, 54.15776, 16.45619, 82, 62
21:27:57, 54.15784, 16.45598, 82, 62
21:27:59, 54.15799, 16.45551, 81, 64
21:28:01, 54.15809, 16.45496, 81, 66
21:28:03, 54.15817, 16.45441, 80, 65
21:28:04, 54.15821, 16.45414, 79, 63
21:28:05, 54.15825, 16.45389, 79, 60
21:28:06, 54.15830, 16.45365, 78, 57
21:28:08, 54.15842, 16.45322, 76, 57
21:28:10, 54.15860, 16.45283, 76, 61
21:28:11, 54.15870, 16.45263, 76, 61
21:28:13, 54.15899, 16.45222, 77, 71
21:28:14, 54.15912, 16.45204, 76, 68
21:28:15, 54.15924, 16.45187, 75, 65
21:28:16, 54.15936, 16.45170, 74, 61
21:28:17, 54.15947, 16.45154, 74, 58
21:28:18, 54.15958, 16.45139, 73, 55
21:28:20, 54.15979, 16.45108, 74, 58
21:28:21, 54.15991, 16.45091, 74, 63
21:28:23, 54.16015, 16.45055, 75, 67
21:28:24, 54.16027, 16.45036, 75, 66
21:28:25, 54.16039, 16.45020, 74, 62
21:28:27, 54.16060, 16.44984, 73, 59
21:28:28, 54.16068, 16.44963, 74, 61
21:28:30, 54.16082, 16.44915, 74, 62
21:28:31, 54.16087, 16.44891, 75, 61
21:28:33, 54.16095, 16.44846, 74, 53
21:28:35, 54.16102, 16.44808, 73, 46
21:28:36, 54.16105, 16.44791, 73, 43
21:28:38, 54.16111, 16.44755, 72, 42
21:28:40, 54.16115, 16.44719, 72, 43
21:28:42, 54.16116, 16.44684, 72, 40
21:28:43, 54.16116, 16.44668, 72, 38
21:28:45, 54.16118, 16.44639, 72, 34
21:28:46, 54.16121, 16.44626, 72, 32
21:28:47, 54.16123, 16.44615, 72, 30
21:28:48, 54.16126, 16.44604, 72, 28
21:28:50, 54.16134, 16.44584, 72, 27
21:28:51, 54.16138, 16.44572, 72, 34
21:28:53, 54.16149, 16.44542, 73, 47
21:28:54, 54.16155, 16.44525, 73, 47
21:28:55, 54.16162, 16.44507, 74, 47
21:28:57, 54.16176, 16.44474, 74, 48
21:28:59, 54.16193, 16.44444, 73, 48
21:29:00, 54.16201, 16.44429, 74, 46
21:29:01, 54.16209, 16.44414, 73, 46
21:29:02, 54.16216, 16.44396, 74, 49
21:29:04, 54.16228, 16.44353, 75, 59
21:29:05, 54.16234, 16.44328, 77, 65
21:29:07, 54.16246, 16.44274, 76, 66
21:29:08, 54.16252, 16.44250, 75, 61
21:29:10, 54.16261, 16.44204, 75, 55
21:29:11, 54.16265, 16.44185, 75, 49
21:29:13, 54.16272, 16.44151, 74, 42
21:29:15, 54.16283, 16.44120, 74, 43
21:29:16, 54.16291, 16.44107, 74, 46
21:29:17, 54.16301, 16.44093, 75, 52
21:29:19, 54.16325, 16.44062, 77, 61
21:29:20, 54.16339, 16.44047, 77, 63
21:29:21, 54.16352, 16.44032, 77, 65
21:29:23, 54.16381, 16.44001, 78, 69
21:29:24, 54.16396, 16.43984, 78, 70
21:29:26, 54.16426, 16.43952, 78, 70
21:29:28, 54.16455, 16.43921, 77, 67
21:29:30, 54.16484, 16.43889, 77, 70
21:29:31, 54.16498, 16.43869, 79, 75
21:29:32, 54.16513, 16.43845, 80, 80
21:29:33, 54.16527, 16.43819, 80, 84
21:29:35, 54.16554, 16.43764, 80, 84
21:29:36, 54.16567, 16.43736, 79, 84
21:29:37, 54.16580, 16.43708, 79, 83
21:29:39, 54.16607, 16.43653, 78, 84
21:29:40, 54.16620, 16.43626, 78, 83
21:29:42, 54.16647, 16.43571, 77, 82
21:29:43, 54.16660, 16.43544, 77, 83
21:29:45, 54.16685, 16.43491, 77, 82
21:29:46, 54.16698, 16.43464, 76, 81
21:29:47, 54.16711, 16.43437, 76, 81
21:29:49, 54.16734, 16.43382, 76, 79
21:29:50, 54.16744, 16.43354, 75, 79
21:29:52, 54.16763, 16.43294, 75, 78
21:29:53, 54.16771, 16.43263, 75, 81
21:29:54, 54.16779, 16.43230, 75, 83
21:29:56, 54.16797, 16.43161, 74, 89
21:29:58, 54.16816, 16.43090, 76, 93
21:29:59, 54.16826, 16.43053, 75, 94
21:30:01, 54.16844, 16.42985, 73, 86
21:30:02, 54.16852, 16.42954, 72, 83
21:30:04, 54.16870, 16.42890, 72, 84
21:30:05, 54.16878, 16.42855, 72, 87
21:30:07, 54.16891, 16.42782, 72, 90
21:30:08, 54.16897, 16.42744, 73, 91
21:30:09, 54.16902, 16.42706, 72, 90
21:30:10, 54.16906, 16.42671, 71, 86
21:30:12, 54.16914, 16.42604, 70, 80
21:30:14, 54.16923, 16.42538, 69, 80
21:30:16, 54.16932, 16.42470, 69, 84
21:30:17, 54.16936, 16.42435, 70, 83
21:30:18, 54.16940, 16.42402, 69, 80
21:30:20, 54.16947, 16.42340, 67, 74
21:30:21, 54.16951, 16.42310, 67, 74
21:30:23, 54.16958, 16.42247, 66, 75
21:30:25, 54.16966, 16.42189, 65, 68
21:30:26, 54.16969, 16.42162, 65, 65
21:30:28, 54.16975, 16.42108, 64, 64
21:30:30, 54.16983, 16.42057, 64, 62
21:30:31, 54.16987, 16.42031, 64, 62
21:30:33, 54.16997, 16.41978, 64, 67
21:30:35, 54.17012, 16.41921, 66, 74
21:30:36, 54.17020, 16.41894, 65, 71
21:30:38, 54.17036, 16.41844, 64, 65
21:30:39, 54.17043, 16.41821, 64, 64
21:30:41, 54.17054, 16.41766, 65, 69
21:30:42, 54.17058, 16.41735, 65, 73
21:30:43, 54.17062, 16.41704, 66, 76
21:30:45, 54.17067, 16.41639, 66, 78
21:30:46, 54.17067, 16.41606, 66, 77
21:30:48, 54.17067, 16.41542, 67, 75
21:30:49, 54.17067, 16.41512, 66, 71
21:30:51, 54.17067, 16.41457, 65, 62
21:30:52, 54.17068, 16.41431, 65, 62
21:30:53, 54.17067, 16.41407, 65, 59
21:30:55, 54.17069, 16.41358, 67, 58
21:30:57, 54.17069, 16.41307, 68, 60
21:30:58, 54.17069, 16.41282, 69, 59
21:31:00, 54.17069, 16.41229, 70, 62
21:31:02, 54.17069, 16.41176, 71, 61
21:31:03, 54.17069, 16.41153, 71, 57
21:31:05, 54.17069, 16.41104, 71, 57
21:31:06, 54.17070, 16.41079, 71, 58
21:31:08, 54.17072, 16.41024, 72, 63
21:31:09, 54.17074, 16.40997, 73, 65
21:31:11, 54.17079, 16.40939, 74, 69
21:31:13, 54.17086, 16.40879, 75, 72
21:31:14, 54.17090, 16.40849, 75, 72
21:31:16, 54.17099, 16.40790, 76, 70
21:31:18, 54.17106, 16.40732, 76, 69
21:31:20, 54.17115, 16.40678, 75, 69
21:31:22, 54.17125, 16.40609, 78, 83
21:31:23, 54.17129, 16.40574, 78, 84
21:31:25, 54.17141, 16.40505, 77, 83
21:31:26, 54.17145, 16.40471, 77, 80
21:31:27, 54.17150, 16.40438, 75, 76
21:31:28, 54.17155, 16.40407, 74, 72
21:31:30, 54.17165, 16.40350, 73, 67
21:31:31, 54.17169, 16.40324, 72, 64
21:31:33, 54.17179, 16.40271, 71, 62
21:31:34, 54.17182, 16.40244, 70, 64
21:31:36, 54.17191, 16.40188, 71, 70
21:31:37, 54.17196, 16.40158, 71, 72
21:31:38, 54.17201, 16.40128, 71, 75
21:31:39, 54.17205, 16.40098, 70, 73
21:31:41, 54.17214, 16.40040, 67, 69
21:31:43, 54.17222, 16.39987, 64, 62
21:31:45, 54.17229, 16.39938, 62, 57
21:31:47, 54.17233, 16.39893, 60, 54
21:31:48, 54.17235, 16.39870, 60, 54
21:31:50, 54.17243, 16.39823, 59, 58
21:31:51, 54.17250, 16.39800, 59, 61
21:31:52, 54.17258, 16.39778, 59, 64
21:31:54, 54.17278, 16.39732, 60, 67
21:31:55, 54.17288, 16.39709, 58, 66
21:31:56, 54.17298, 16.39687, 59, 67
21:31:58, 54.17318, 16.39638, 59, 73
21:31:59, 54.17329, 16.39612, 60, 75
21:32:00, 54.17339, 16.39585, 60, 77
21:32:02, 54.17360, 16.39530, 59, 76
21:32:04, 54.17382, 16.39472, 61, 85
21:32:05, 54.17392, 16.39445, 61, 81
21:32:07, 54.17414, 16.39390, 59, 75
21:32:09, 54.17435, 16.39340, 59, 75
21:32:10, 54.17445, 16.39313, 59, 74
21:32:11, 54.17455, 16.39284, 59, 77
21:32:13, 54.17474, 16.39228, 59, 79
21:32:14, 54.17485, 16.39200, 59, 80
21:32:16, 54.17506, 16.39140, 58, 80
21:32:18, 54.17527, 16.39083, 55, 77
21:32:19, 54.17537, 16.39058, 54, 73
21:32:21, 54.17557, 16.39006, 52, 74
21:32:23, 54.17576, 16.38953, 50, 72
21:32:24, 54.17586, 16.38926, 49, 73
21:32:26, 54.17606, 16.38873, 47, 72
21:32:27, 54.17616, 16.38848, 47, 72
21:32:28, 54.17627, 16.38819, 47, 79
21:32:30, 54.17650, 16.38758, 47, 84
21:32:32, 54.17670, 16.38702, 46, 76
21:32:34, 54.17689, 16.38650, 43, 70
21:32:35, 54.17698, 16.38623, 42, 67
21:32:37, 54.17716, 16.38577, 41, 60
21:32:38, 54.17724, 16.38555, 40, 58
21:32:40, 54.17740, 16.38519, 40, 55
21:32:41, 54.17750, 16.38504, 40, 53
21:32:43, 54.17772, 16.38479, 40, 53
21:32:45, 54.17798, 16.38465, 40, 56
21:32:47, 54.17829, 16.38461, 41, 63
21:32:49, 54.17859, 16.38457, 41, 58
21:32:51, 54.17886, 16.38451, 41, 53
21:32:53, 54.17912, 16.38438, 40, 52
21:32:54, 54.17924, 16.38427, 41, 53
21:32:56, 54.17944, 16.38396, 42, 57
21:32:58, 54.17958, 16.38357, 42, 53
21:33:00, 54.17970, 16.38323, 42, 47
21:33:02, 54.17987, 16.38295, 42, 48
21:33:03, 54.17997, 16.38283, 42, 54
21:33:05, 54.18020, 16.38253, 44, 58
21:33:07, 54.18043, 16.38223, 42, 53
21:33:09, 54.18062, 16.38195, 41, 50
21:33:10, 54.18072, 16.38182, 41, 49
21:33:11, 54.18082, 16.38169, 41, 48
21:33:13, 54.18102, 16.38145, 40, 47
21:33:14, 54.18111, 16.38133, 40, 47
21:33:16, 54.18125, 16.38105, 39, 45
21:33:18, 54.18134, 16.38063, 40, 57
21:33:19, 54.18138, 16.38039, 41, 62
21:33:21, 54.18145, 16.37984, 42, 65
21:33:22, 54.18148, 16.37958, 42, 64
21:33:23, 54.18151, 16.37934, 41, 55
21:33:25, 54.18152, 16.37885, 41, 60
21:33:27, 54.18149, 16.37832, 42, 64
21:33:29, 54.18140, 16.37776, 43, 68
21:33:31, 54.18125, 16.37724, 44, 71
21:33:33, 54.18105, 16.37673, 45, 73
21:33:34, 54.18094, 16.37647, 45, 75
21:33:35, 54.18082, 16.37620, 45, 74
21:33:37, 54.18061, 16.37568, 45, 75
21:33:38, 54.18050, 16.37542, 45, 75
21:33:40, 54.18029, 16.37490, 45, 75
21:33:41, 54.18017, 16.37465, 45, 74
21:33:43, 54.17995, 16.37413, 44, 72
21:33:45, 54.17974, 16.37362, 44, 73
21:33:47, 54.17953, 16.37310, 43, 71
21:33:48, 54.17943, 16.37286, 43, 69
21:33:49, 54.17933, 16.37262, 43, 69
21:33:51, 54.17912, 16.37215, 42, 68
21:33:52, 54.17903, 16.37191, 42, 67
21:33:53, 54.17895, 16.37167, 41, 67
21:33:55, 54.17878, 16.37116, 40, 73
21:33:57, 54.17864, 16.37059, 40, 76
21:33:59, 54.17850, 16.36998, 40, 79
21:34:01, 54.17835, 16.36933, 39, 81
21:34:02, 54.17828, 16.36902, 39, 81
21:34:04, 54.17815, 16.36837, 38, 83
21:34:06, 54.17799, 16.36772, 36, 81
21:34:08, 54.17785, 16.36711, 33, 75
21:34:10, 54.17773, 16.36656, 30, 66
21:34:11, 54.17767, 16.36630, 29, 63
21:34:13, 54.17758, 16.36582, 28, 59
21:34:15, 54.17753, 16.36531, 27, 60
21:34:16, 54.17752, 16.36506, 27, 59
21:34:18, 54.17753, 16.36456, 26, 60
21:34:19, 54.17756, 16.36431, 26, 62
21:34:20, 54.17760, 16.36403, 27, 66
21:34:22, 54.17770, 16.36346, 28, 72
21:34:24, 54.17781, 16.36285, 28, 77
21:34:25, 54.17787, 16.36254, 28, 78
21:34:27, 54.17797, 16.36190, 27, 72
21:34:29, 54.17807, 16.36134, 26, 70
21:34:30, 54.17813, 16.36105, 25, 69
21:34:32, 54.17821, 16.36048, 25, 70
21:34:34, 54.17834, 16.35987, 24, 73
21:34:35, 54.17841, 16.35958, 24, 72
21:34:37, 54.17848, 16.35901, 23, 72
21:34:39, 54.17862, 16.35833, 23, 75
21:34:40, 54.17868, 16.35807, 23, 72
21:34:42, 54.17878, 16.35749, 22, 72
21:34:43, 54.17884, 16.35718, 22, 71
21:34:44, 54.17890, 16.35691, 22, 70
21:34:45, 54.17894, 16.35663, 21, 68
21:34:47, 54.17905, 16.35608, 21, 69
21:34:48, 54.17910, 16.35581, 20, 67
21:34:50, 54.17921, 16.35528, 19, 67
21:34:51, 54.17925, 16.35504, 19, 62
21:34:53, 54.17935, 16.35454, 19, 61
21:34:55, 54.17944, 16.35407, 18, 58
21:34:56, 54.17948, 16.35381, 18, 59
21:34:57, 54.17953, 16.35358, 19, 57
21:34:59, 54.17967, 16.35309, 19, 64
21:35:01, 54.17982, 16.35258, 19, 65
21:35:03, 54.17999, 16.35210, 18, 61
21:35:05, 54.18013, 16.35171, 17, 57
21:35:07, 54.18032, 16.35141, 17, 59
21:35:08, 54.18043, 16.35126, 18, 59
21:35:10, 54.18070, 16.35094, 18, 64
21:35:12, 54.18097, 16.35059, 19, 69
21:35:13, 54.18110, 16.35040, 19, 72
21:35:14, 54.18123, 16.35020, 19, 71
21:35:15, 54.18136, 16.34999, 18, 68
21:35:17, 54.18159, 16.34959, 16, 64
21:35:19, 54.18180, 16.34917, 16, 68
21:35:20, 54.18191, 16.34891, 16, 72
21:35:22, 54.18207, 16.34834, 16, 80
21:35:23, 54.18215, 16.34801, 17, 81
21:35:25, 54.18228, 16.34734, 17, 86
21:35:27, 54.18243, 16.34664, 18, 86
21:35:28, 54.18250, 16.34629, 17, 87
21:35:29, 54.18256, 16.34596, 17, 83
21:35:31, 54.18269, 16.34529, 16, 79
21:35:33, 54.18283, 16.34466, 16, 77
21:35:35, 54.18294, 16.34408, 15, 73
21:35:37, 54.18306, 16.34351, 15, 73
21:35:38, 54.18311, 16.34320, 15, 73
21:35:40, 54.18322, 16.34264, 15, 73
21:35:42, 54.18331, 16.34201, 17, 83
21:35:44, 54.18338, 16.34128, 18, 87
21:35:45, 54.18340, 16.34093, 17, 83
21:35:46, 54.18341, 16.34058, 16, 82
21:35:47, 54.18341, 16.34023, 16, 75
21:35:48, 54.18341, 16.33992, 15, 74
21:35:49, 54.18340, 16.33959, 15, 75
21:35:51, 54.18335, 16.33899, 16, 76
21:35:52, 54.18331, 16.33867, 17, 77
21:35:54, 54.18319, 16.33800, 17, 87
21:35:55, 54.18312, 16.33763, 19, 90
21:35:57, 54.18294, 16.33696, 18, 82
21:35:59, 54.18278, 16.33635, 16, 75
21:36:00, 54.18270, 16.33604, 15, 79
21:36:02, 54.18255, 16.33542, 15, 79
21:36:03, 54.18248, 16.33512, 15, 78
21:36:05, 54.18232, 16.33446, 13, 78
21:36:06, 54.18224, 16.33416, 13, 79
21:36:07, 54.18216, 16.33387, 12, 76
21:36:09, 54.18198, 16.33337, 11, 73
21:36:10, 54.18189, 16.33312, 11, 69
21:36:12, 54.18176, 16.33257, 10, 71
21:36:14, 54.18164, 16.33198, 10, 73
21:36:16, 54.18154, 16.33139, 11, 72
21:36:17, 54.18149, 16.33108, 11, 74
21:36:19, 54.18143, 16.33046, 12, 75
21:36:21, 54.18141, 16.32982, 13, 75
21:36:23, 54.18144, 16.32921, 12, 69
21:36:25, 54.18150, 16.32864, 12, 64
21:36:27, 54.18157, 16.32811, 12, 65
21:36:29, 54.18164, 16.32757, 12, 64
21:36:30, 54.18169, 16.32730, 12, 66
21:36:31, 54.18174, 16.32702, 13, 66
21:36:33, 54.18183, 16.32653, 12, 61
21:36:34, 54.18188, 16.32630, 11, 56
21:36:36, 54.18195, 16.32583, 10, 53
21:36:38, 54.18202, 16.32536, 10, 54
21:36:39, 54.18205, 16.32513, 10, 55
21:36:41, 54.18212, 16.32467, 11, 60
21:36:43, 54.18223, 16.32411, 13, 74
21:36:44, 54.18228, 16.32380, 12, 74
21:36:46, 54.18237, 16.32321, 12, 75
21:36:48, 54.18250, 16.32258, 13, 81
21:36:50, 54.18266, 16.32192, 13, 85
21:36:52, 54.18285, 16.32126, 13, 85
21:36:54, 54.18302, 16.32064, 12, 76
21:36:56, 54.18316, 16.32008, 11, 66
21:36:58, 54.18329, 16.31960, 9, 59
21:36:59, 54.18335, 16.31937, 10, 58
21:37:00, 54.18342, 16.31913, 10, 58
21:37:02, 54.18355, 16.31867, 10, 59
21:37:04, 54.18369, 16.31822, 11, 63
21:37:05, 54.18377, 16.31798, 12, 65
21:37:07, 54.18391, 16.31747, 13, 68
